Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/13 4:11,-0.928720755,-0.442993351,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:12,-0.928288569,-0.44043664,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:13,-0.92912207,-0.439213864,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:14,-0.92760942,-0.439769671,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:15,-0.928442921,-0.440770124,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:16,-0.92680679,-0.430209792,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:17,-0.926127641,-0.437768766,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:18,-0.928442921,-0.435212054,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:19,-0.930202534,-0.449774196,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:20,-0.927485939,-0.438435735,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:21,-0.926374604,-0.430765599,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:22,-0.930326016,-0.453442522,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:23,-0.928566403,-0.433322311,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:24,-0.930326016,-0.44766213,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:25,-0.92912207,-0.44366032,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:26,-0.929646867,-0.436545991,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:27,-0.929801219,-0.441214769,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:28,-0.928165088,-0.430987921,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:29,-0.928165088,-0.437546443,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:30,-0.929369033,-0.443215674,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:31,-0.928010736,-0.43965851,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:32,-0.928010736,-0.440658962,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:33,-0.925973289,-0.432766504,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:34,-0.928165088,-0.438769219,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:35,-0.927763772,-0.430432114,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:36,-0.9299247,-0.446884,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:37,-0.929245552,-0.438213412,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:38,-0.927485939,-0.439213864,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:39,-0.931005164,-0.447328646,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:40,-0.927177235,-0.439547348,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:41,-0.928442921,-0.441325931,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:42,-0.928442921,-0.43965851,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:43,-0.928442921,-0.440770124,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:44,-0.927640291,-0.441103608,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:45,-0.928010736,-0.440547801,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:46,-0.930202534,-0.459445237,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:47,-0.926374604,-0.437879928,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:48,-0.929523385,-0.45566575,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:49,-0.927640291,-0.427319596,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:50,-0.928844236,-0.436212507,80.04,23.48,11.55,13.47,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:51,-0.928844236,-0.437991089,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:52,-0.926374604,-0.430432114,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:53,-0.927732902,-0.436990636,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:54,-0.927732902,-0.432544181,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:55,-0.927732902,-0.438769219,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:56,-0.930202534,-0.440103155,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:57,-1.349576922,-1.14553333,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:58,-1.732524238,-1.348958672,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:59,-1.730208958,-1.344178732,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:00,-1.731320293,-1.346290799,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:01,-1.733357739,-1.3511819,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:02,-1.729406328,-1.348180542,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:03,-1.734592555,-1.346846605,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:04,-1.732400757,-1.347068928,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:05,-1.730486792,-1.344512216,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:06,-1.730486792,-1.341288536,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:07,-1.729684162,-1.342177827,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:08,-1.730888107,-1.353405127,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:09,-1.732277275,-1.345512669,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:10,-1.734036888,-1.351737707,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:11,-1.733079906,-1.347068928,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:12,-1.733079906,-1.346513121,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:13,-1.731721608,-1.342955957,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:14,-1.734314722,-1.345846153,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:15,-1.732956424,-1.345846153,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:16,-1.731598126,-1.344178732,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:17,-1.731598126,-1.344178732,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:18,-1.730764626,-1.344401055,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:19,-1.730764626,-1.345846153,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:20,-1.730764626,-1.34962564,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:21,-1.731598126,-1.341288536,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:22,-1.733635573,-1.342622473,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:23,-1.732524238,-1.346957767,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:24,-1.731196811,-1.346624283,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:25,-1.733357739,-1.346735444,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:26,-1.731320293,-1.341844343,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:27,-1.733512091,-1.34640196,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:28,-1.733913406,-1.349069833,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:29,-1.731320293,-1.344067571,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:30,-1.732400757,-1.347513574,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:31,-1.732832942,-1.352182352,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:32,-1.730208958,-1.345846153,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:33,-1.733357739,-1.349736802,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:34,-1.730486792,-1.345734992,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:35,-1.732832942,-1.344401055,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:36,-1.732400757,-1.349292156,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:37,-1.732555109,-1.346068476,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:38,-1.730918978,-1.343956409,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:39,-1.730918978,-1.345179185,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:40,-1.730918978,-1.346624283,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:41,-1.732555109,-1.346179637,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:42,-1.731196811,-1.345401507,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:43,-1.729807643,-1.343734087,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:44,-1.733079906,-1.344401055,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:45,-1.731721608,-1.341066213,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:46,-1.733512091,-1.347958219,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:47,-1.730764626,-1.347735897,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:48,-1.732524238,-1.34718009,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:49,-1.72956068,-1.339398792,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:50,-1.732153794,-1.343734087,80.51,22.41,11.72,13.38,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:51,-1.730085477,-1.345401507,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:52,-1.731721608,-1.346735444,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:53,-1.732832942,-1.345290346,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:54,-1.732277275,-1.351626545,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:55,-1.730641144,-1.34317828,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:56,-1.732832942,-1.344401055,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:57,-1.732524238,-1.344512216,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:58,-1.730517662,-1.343511764,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:59,-1.730517662,-1.339621115,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:00,-1.734469074,-1.34884751,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:01,-1.730764626,-1.3448457,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:02,-1.733789925,-1.34718009,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:03,-1.732524238,-1.34562383,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:04,-1.730610274,-1.345401507,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:05,-1.730610274,-1.340176922,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:06,-1.731721608,-1.343289441,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:07,-1.730641144,-1.34562383,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:08,-1.729251976,-1.344289894,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:09,-1.730208958,-1.343400602,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:10,-1.730764626,-1.34084389,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:11,-1.733234258,-1.343956409,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:12,-1.731598126,-1.344956862,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:13,-1.731598126,-1.349736802,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:14,-1.732956424,-1.347513574,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:15,-1.732956424,-1.348514026,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:16,-1.730208958,-1.344067571,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:17,-1.730486792,-1.341510859,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:18,-1.730610274,-1.347735897,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:19,-1.731999442,-1.345734992,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:20,-1.731999442,-1.34718009,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:21,-1.736938706,-1.348291704,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:22,-1.733913406,-1.349959124,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:23,-1.735302574,-1.342177827,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:24,-1.734036888,-1.349736802,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:25,-1.732555109,-1.344512216,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:26,-1.733110776,-1.349292156,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:27,-1.731196811,-1.343845248,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:28,-1.731196811,-1.345846153,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:29,-1.731196811,-1.345734992,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:30,-1.730764626,-1.333284916,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:31,-1.730764626,-1.342955957,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:32,-1.736105205,-1.348291704,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:33,-1.730641144,-1.346290799,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:34,-1.732277275,-1.354627903,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:35,-1.729931125,-1.342955957,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:36,-1.732246405,-1.3448457,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:37,-1.729406328,-1.343511764,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:38,-1.732400757,-1.345179185,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:39,-1.731443774,-1.345512669,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:40,-1.729931125,-1.343400602,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:41,-1.729931125,-1.34240015,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:42,-1.734592555,-1.347624735,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:43,-1.731721608,-1.343067118,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:44,-1.729684162,-1.343956409,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:45,-1.731598126,-1.3448457,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:46,-1.729406328,-1.342955957,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:47,-1.731474645,-1.346179637,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:48,-1.731567256,-1.345290346,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:49,-1.729961995,-1.342066666,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:50,-1.730888107,-1.342288989,79.18,23.97,12.24,13.79,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:51,-1.730641144,-1.344401055,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:52,-1.730641144,-1.344401055,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:53,-1.732400757,-1.343400602,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:54,-1.731721608,-1.347513574,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:55,-1.733079906,-1.344623378,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:56,-1.731567256,-1.342733634,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:57,-1.731567256,-1.346290799,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:58,-1.730486792,-1.340176922,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 6:59,-1.732277275,-1.343734087,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:00,-1.731196811,-1.34317828,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:01,-1.731320293,-1.341955504,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:02,-1.733357739,-1.346179637,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:03,-1.732122923,-1.345957314,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:04,-1.730208958,-1.344956862,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:05,-1.732956424,-1.344956862,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:06,-1.730208958,-1.343511764,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:07,-1.733203387,-1.348180542,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:08,-1.731042459,-1.343067118,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:09,-1.731042459,-1.346624283,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:10,-1.731320293,-1.347513574,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:11,-1.732153794,-1.34962564,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:12,-1.729406328,-1.342622473,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:13,-1.731196811,-1.345957314,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:14,-1.733079906,-1.345179185,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:15,-1.729684162,-1.343400602,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:16,-1.732524238,-1.348180542,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:17,-1.731721608,-1.343956409,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:18,-1.734469074,-1.350959577,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:19,-1.73184509,-1.3448457,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:20,-1.734314722,-1.345734992,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:21,-1.731320293,-1.348514026,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:22,-1.731320293,-1.34317828,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:23,-1.733234258,-1.347513574,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:24,-1.731598126,-1.345179185,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:25,-1.732956424,-1.345401507,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:26,-1.73267859,-1.346846605,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:27,-1.730764626,-1.346290799,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:28,-1.731196811,-1.34240015,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:29,-1.731196811,-1.345290346,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:30,-1.73267859,-1.344956862,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:31,-1.731042459,-1.342288989,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:32,-1.731042459,-1.34240015,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:33,-1.731042459,-1.34240015,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:34,-1.734592555,-1.344178732,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:35,-1.72956068,-1.339621115,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:36,-1.734469074,-1.347735897,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:37,-1.733203387,-1.338842985,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:38,-1.731721608,-1.348736349,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:39,-1.732400757,-1.347291251,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:40,-1.733512091,-1.347847058,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:41,-1.731999442,-1.346735444,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:42,-1.732956424,-1.352515836,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:43,-1.733759054,-1.350070286,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:44,-1.732524238,-1.34640196,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:45,-1.729406328,-1.341399697,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:46,-1.729684162,-1.342511311,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:47,-1.729684162,-1.345290346,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:48,-1.732400757,-1.346513121,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:49,-1.730208958,-1.343734087,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:50,-1.730208958,-1.343734087,79.56,24.02,12.41,14.95,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:51,-1.73419124,-1.347068928,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:52,-1.730764626,-1.346179637,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:53,-1.73184509,-1.346179637,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 7:54,-1.734314722,-1.345734992,,,,,-1.503058995,-0.84104569,-0.027341564,2.267079582
