Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/13 3:06,-0.928967718,-0.441325931,79.44068909,24.5527668,12.00851727,13.83892727,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:07,-0.927485939,-0.43888038,79.37536621,24.42672539,12.23223877,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:08,-0.927485939,-0.438435735,79.37536621,24.42672539,12.23223877,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:09,-0.927331587,-0.436990636,79.37536621,24.40890884,12.23223877,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:10,-0.92680679,-0.428764694,79.50212097,24.09545135,12.25017166,13.86389256,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:11,-0.929801219,-0.438991541,78.97944641,24.52146149,12.41637897,13.69541073,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:12,-0.930326016,-0.432766504,79.15094757,23.95693016,12.37601566,13.87741947,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:13,-0.929523385,-0.443104513,79.01002502,24.61435699,12.50780582,13.85120773,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:14,-0.929955571,-0.443771481,78.87168121,24.62005424,12.50780582,13.85120773,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:15,-0.932764777,-0.445550063,78.92645264,24.32259369,11.77127552,13.76011467,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:16,-0.928566403,-0.439880833,79.46528625,24.43319702,12.0682373,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:17,-0.927208105,-0.435545538,79.51319885,23.92389488,12.16904831,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:18,-0.929523385,-0.441881738,78.99884796,24.5755806,12.51276207,13.85193539,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:19,-0.928844236,-0.439325026,79.46528625,24.43319702,11.89476013,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:20,-0.928844236,-0.438991541,79.46528625,24.43319702,11.89476013,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:21,-0.930356886,-0.444994256,78.89228821,24.59018707,12.46003723,13.82460022,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:22,-0.927640291,-0.439880833,79.41144562,24.38276482,12.201087,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:23,-0.927640291,-0.439880833,79.41144562,24.38276482,12.201087,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:24,-0.929276422,-0.441548253,79.01514435,24.5755806,12.45138168,13.85193539,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:25,-0.929646867,-0.441770576,78.73796082,24.72061729,12.53236294,13.87550449,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:26,-0.927331587,-0.439880833,79.37536621,24.38990784,12.20804977,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:27,-0.928442921,-0.439547348,79.45407104,24.42572212,12.0698719,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:28,-0.925571974,-0.433433472,79.52193451,23.89985466,12.27218628,13.87741947,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:29,-0.93143735,-0.445216579,78.88672638,24.61133385,12.35992813,13.81205559,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:30,-0.928010736,-0.43009863,79.81338501,23.87537193,12.05596161,13.86389256,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:31,-0.929276422,-0.44443845,78.99891663,24.61441231,12.33536243,13.85120773,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:32,-0.930912553,-0.441881738,78.88672638,24.64514732,12.38448524,13.83635235,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:33,-0.930912553,-0.440103155,79.01889801,24.52327538,12.318964,13.65625858,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:34,-0.926652438,-0.437546443,79.38653564,24.6030159,12.21543884,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:35,-0.927732902,-0.43965851,79.43388367,24.36368179,12.24484348,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:36,-0.928288569,-0.442771029,79.43170929,24.51318932,12.16700935,13.83892727,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:37,-0.9299247,-0.446439355,78.84421539,24.64165878,12.49141121,13.83892727,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:38,-0.930603849,-0.440881285,78.82777405,24.59475899,12.41500664,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:39,-0.92760942,-0.440770124,79.38435364,24.39076424,12.1525526,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:40,-0.926930272,-0.436434829,79.51889801,23.9193573,12.1264801,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:41,-0.926930272,-0.429653985,79.50668335,24.10793686,12.20410156,13.92218494,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:42,-0.930603849,-0.440103155,79.01755524,24.54842567,12.39950562,13.7326355,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:43,-0.926374604,-0.429653985,79.49206543,24.75492477,12.18924427,13.92218494,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:44,-0.928288569,-0.437768766,79.4389267,24.41106987,12.125,13.60942173,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:45,-0.927485939,-0.437879928,79.31330109,24.45429993,12.2965107,13.60942173,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:46,-0.929245552,-0.442215222,79.08610535,24.58890533,12.13984585,14.0187397,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:47,-0.928165088,-0.440325478,79.58279419,24.38261223,11.94560051,13.5331831,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:48,-0.928165088,-0.437657605,79.53714752,24.40606117,12.12851524,13.58977604,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:49,-0.928165088,-0.435323216,79.95865631,23.54774666,11.93249989,13.54559231,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:50,-0.932672166,-0.457110848,79.52,23.88,11.55,13.56,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:51,-0.927331587,-0.438991541,79.2671051,24.5255909,12.32431507,13.64306259,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:52,-0.932394332,-0.456110395,79.4835434,23.94595718,11.6058588,13.60452938,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:53,-0.928165088,-0.442437545,79.47947693,24.58890533,12.24931431,14.0187397,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:54,-0.928442921,-0.442326383,79.41630554,24.58890533,12.1869154,14.0187397,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:55,-0.927331587,-0.431988374,79.54851532,23.81039047,12.15924454,13.91800785,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:56,-0.928844236,-0.444883095,79.46739197,24.47867203,11.87271118,13.81514072,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:57,-0.929399904,-0.436545991,79.31292725,23.87840652,12.30328941,13.7326355,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:58,-0.929523385,-0.444883095,78.94712067,24.75051498,12.58102703,13.86369705,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 3:59,-0.929245552,-0.44043664,79.2088089,24.45533371,12.09181023,13.7326355,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:00,-0.929245552,-0.443437997,79.10505676,24.56923676,12.12887001,13.83892727,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:01,-0.928165088,-0.440214317,79.51269531,24.36210251,12.09915161,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:02,-0.928165088,-0.440103155,79.51269531,24.36210251,12.09915161,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:03,-0.930758201,-0.444883095,78.84421539,24.61085892,12.40424347,13.83892727,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:04,-0.928967718,-0.438324573,79.45664215,24.46693611,11.87867546,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:05,-0.927856384,-0.439991994,79.48079681,24.35860825,12.14585972,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:06,-0.930356886,-0.437879928,79.02468109,24.52022934,12.40092373,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:07,-0.930356886,-0.441214769,78.88672638,24.7051487,12.50590992,13.87550449,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:08,-0.929276422,-0.437212959,79.12350464,24.47776985,12.24393559,13.69541073,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:09,-0.929276422,-0.442215222,78.99891663,24.61435699,12.35991955,13.87550449,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:10,-0.926652438,-0.438213412,79.4028244,24.59720421,12.20007515,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:11,-0.928720755,-0.442993351,79.44072723,24.53779411,12.03694916,13.85120773,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:12,-0.928288569,-0.44043664,79.45407104,24.42572212,12.04444218,13.64980316,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:13,-0.92912207,-0.439213864,79.23314667,24.45477676,12.09191132,13.69541073,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:14,-0.92760942,-0.439769671,79.37536621,24.38990784,12.20804977,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:15,-0.928442921,-0.440770124,79.45407104,24.40386581,12.04444218,13.64980316,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:16,-0.92680679,-0.430209792,79.51386261,24.12751198,12.17352772,13.81398582,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:17,-0.926127641,-0.437768766,79.41339874,24.86418724,12.21859455,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:18,-0.928442921,-0.435212054,79.81328583,23.75188065,12.00564766,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:19,-0.930202534,-0.449774196,78.89228821,24.58250237,12.46003723,13.82460022,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:20,-0.927485939,-0.438435735,79.37375641,24.42785835,12.22541046,13.65981388,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:21,-0.926374604,-0.430765599,79.47758484,24.75633812,12.15930843,13.85904026,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:22,-0.930326016,-0.453442522,79.22929382,24.43995285,12.46003723,13.82460022,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:23,-0.928566403,-0.433322311,79.75192261,23.82319832,12.00564766,13.85904026,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:24,-0.930326016,-0.44766213,78.89228821,24.58250237,12.46003723,13.82460022,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:25,-0.92912207,-0.44366032,79.17230225,24.57670403,12.11196041,13.85120773,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:26,-0.929646867,-0.436545991,78.89619446,24.04761505,12.41226482,13.69541073,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:27,-0.929801219,-0.441214769,78.88154602,24.70333481,12.53236294,13.87550449,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:28,-0.928165088,-0.430987921,79.81338501,23.85286713,12.05596161,13.87741947,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:29,-0.928165088,-0.437546443,79.49232483,24.42572212,12.0698719,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:30,-0.929369033,-0.443215674,78.99891663,24.61441231,12.42563438,13.85120773,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:31,-0.928010736,-0.43965851,79.49232483,24.3448391,12.0698719,13.67360401,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:32,-0.928010736,-0.440658962,79.49232483,24.32298279,12.04444218,13.64980316,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:33,-0.925973289,-0.432766504,79.45449829,25.00845718,12.27218628,13.87741947,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:34,-0.928165088,-0.438769219,79.49443817,24.36210251,12.09915161,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:35,-0.927763772,-0.430432114,79.69364166,23.91884613,12.15541458,13.79820156,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:36,-0.9299247,-0.446884,78.84421539,24.64165878,12.49141121,13.83892727,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:37,-0.929245552,-0.438213412,79.19867706,24.47565269,12.07897377,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:38,-0.927485939,-0.439213864,79.3585968,24.4090786,12.27224159,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:39,-0.931005164,-0.447328646,78.84421539,24.61085892,12.30238533,13.83892727,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:40,-0.927177235,-0.439547348,79.45197296,24.09016228,12.26311016,13.656003,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:41,-0.928442921,-0.441325931,79.44004822,24.54100609,12.28293133,13.89168644,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:42,-0.928442921,-0.43965851,79.46671295,24.416008,11.98855877,13.60942173,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:43,-0.928442921,-0.440770124,79.48735046,24.4133091,11.98855877,13.60942173,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:44,-0.927640291,-0.441103608,79.41873932,24.50244522,12.26960659,13.89168644,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:45,-0.928010736,-0.440547801,79.53330994,24.40837097,12.0100956,13.60942173,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:46,-0.930202534,-0.459445237,79.31299591,24.21029091,12.37199497,13.92724228,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:47,-0.926374604,-0.437879928,79.26251221,25.01021767,12.19061089,13.63096714,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:48,-0.929523385,-0.45566575,79.29183197,24.3264122,12.55749226,13.92724228,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:49,-0.927640291,-0.427319596,79.7371521,23.73325539,12.16014481,13.64465523,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:50,-0.928844236,-0.436212507,80.04,23.48,11.55,13.47,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:51,-0.928844236,-0.437991089,79.47341919,24.44038963,11.90089893,13.57923698,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:52,-0.926374604,-0.430432114,79.45986176,24.76342392,12.08694649,13.94678497,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:53,-0.927732902,-0.436990636,79.40745544,24.38211441,12.27119446,13.61406803,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:54,-0.927732902,-0.432544181,79.76260376,23.67326164,12.17678261,13.95208836,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:55,-0.927732902,-0.438769219,79.42675018,24.41106987,12.22351646,13.60942173,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:56,-0.930202534,-0.440103155,79.01755524,24.54842567,12.39950562,13.7326355,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:57,-1.349576922,-1.14553333,79.64812469,23.76140785,12.52670479,14.66871643,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:58,-1.732524238,-1.348958672,80.14109039,22.79071999,11.87917614,14.37252998,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 4:59,-1.730208958,-1.344178732,79.56905365,23.89974976,12.31109905,14.84060383,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:00,-1.731320293,-1.346290799,79.6590271,23.68650818,12.0944252,14.83515835,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:01,-1.733357739,-1.3511819,79.30906677,24.21385956,12.05586243,14.46501541,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:02,-1.729406328,-1.348180542,79.643013,23.71601868,12.29817677,14.85312557,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:03,-1.734592555,-1.346846605,79.26317596,24.1860981,12.05154514,14.4169178,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:04,-1.732400757,-1.347068928,80.1621933,22.78530121,11.87468338,14.37017345,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:05,-1.730486792,-1.344512216,79.56681824,23.8116436,12.283494,14.83515835,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:06,-1.730486792,-1.341288536,79.35004425,23.98394394,12.283494,14.26974869,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:07,-1.729684162,-1.342177827,79.36484528,23.98648262,12.29946899,14.29303741,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:08,-1.730888107,-1.353405127,79.55892944,23.74680901,12.26345825,14.80759335,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:09,-1.732277275,-1.345512669,80.19334412,22.79236794,11.8843708,14.38953209,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:10,-1.734036888,-1.351737707,79.26730347,24.21499252,12.04954052,14.43713284,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:11,-1.733079906,-1.347068928,79.39490509,24.20010376,12.05450058,14.43713284,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:12,-1.733079906,-1.346513121,79.42405701,24.20010376,12.05450058,14.43713284,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:13,-1.731721608,-1.342955957,79.54779816,23.99283409,11.92121887,14.29303741,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:14,-1.734314722,-1.345846153,79.30644989,24.20010376,12.04663467,14.43713284,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:15,-1.732956424,-1.345846153,79.43405151,24.20010376,12.05450058,14.43713284,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:16,-1.731598126,-1.344178732,79.74748993,23.83785439,11.92139816,14.80945301,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:17,-1.731598126,-1.344178732,79.74748993,23.83785439,11.92139816,14.80945301,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:18,-1.730764626,-1.344401055,79.56987762,23.85534859,12.27461147,14.80945301,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:19,-1.730764626,-1.345846153,79.57791138,23.72815323,12.27461147,14.80945301,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:20,-1.730764626,-1.34962564,79.59261322,23.72815323,12.27461147,14.80945301,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:21,-1.731598126,-1.341288536,79.50584412,23.98777771,11.92139816,14.31545544,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:22,-1.733635573,-1.342622473,79.26654816,24.36100006,12.0541687,14.1928196,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:23,-1.732524238,-1.346957767,80.15022278,22.78039742,11.88858509,14.38328552,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:24,-1.731196811,-1.346624283,79.58994293,23.71483803,12.09699821,14.80945301,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:25,-1.733357739,-1.346735444,79.31362152,24.20010376,12.05450058,14.43713284,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:26,-1.731320293,-1.341844343,79.40172577,23.98080254,12.09203434,14.29303741,-1.503058995,-0.84104569,-0.027341564,2.267079582
2022/1/13 5:27,-1.733512091,-1.34640196,79.31362152,24.20010376,12.05616665,14.43713284,-1.503058995,-0.84104569,-0.027341564,2.267079582
