Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/13 3:55,855.3,768.46,79.54851532,23.81039047,12.15924454,13.91800785,49.24,90.38,46.13,28.16
2022/1/13 3:56,854.81,767.3,79.46739197,24.47867203,11.87271118,13.81514072,49.24,90.38,46.13,28.16
2022/1/13 3:57,854.63,768.05,79.31292725,23.87840652,12.30328941,13.7326355,49.24,90.38,46.13,28.16
2022/1/13 3:58,854.59,767.3,78.94712067,24.75051498,12.58102703,13.86369705,49.24,90.38,46.13,28.16
2022/1/13 3:59,854.68,767.7,79.2088089,24.45533371,12.09181023,13.7326355,49.24,90.38,46.13,28.16
2022/1/13 4:00,854.68,767.43,79.10505676,24.56923676,12.12887001,13.83892727,49.24,90.38,46.13,28.16
2022/1/13 4:01,855.03,767.72,79.51269531,24.36210251,12.09915161,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:02,855.03,767.73,79.51269531,24.36210251,12.09915161,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:03,854.19,767.3,78.84421539,24.61085892,12.40424347,13.83892727,49.24,90.38,46.13,28.16
2022/1/13 4:04,854.77,767.89,79.45664215,24.46693611,11.87867546,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:05,855.13,767.74,79.48079681,24.35860825,12.14585972,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:06,854.32,767.93,79.02468109,24.52022934,12.40092373,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:07,854.32,767.63,78.88672638,24.7051487,12.50590992,13.87550449,49.24,90.38,46.13,28.16
2022/1/13 4:08,854.67,767.99,79.12350464,24.47776985,12.24393559,13.69541073,49.24,90.38,46.13,28.16
2022/1/13 4:09,854.67,767.54,78.99891663,24.61435699,12.35991955,13.87550449,49.24,90.38,46.13,28.16
2022/1/13 4:10,855.52,767.9,79.4028244,24.59720421,12.20007515,13.67360401,49.24,90.38,46.13,28.16
2022/1/13 4:11,854.85,767.47,79.44072723,24.53779411,12.03694916,13.85120773,49.24,90.38,46.13,28.16
2022/1/13 4:12,854.99,767.7,79.45407104,24.42572212,12.04444218,13.64980316,49.24,90.38,46.13,28.16
2022/1/13 4:13,854.72,767.81,79.23314667,24.45477676,12.09191132,13.69541073,49.24,90.38,46.13,28.16
2022/1/13 4:14,855.21,767.76,79.37536621,24.38990784,12.20804977,13.67360401,49.24,90.38,46.13,28.16
2022/1/13 4:15,854.94,767.67,79.45407104,24.40386581,12.04444218,13.64980316,49.24,90.38,46.13,28.16
2022/1/13 4:16,855.47,768.62,79.51386261,24.12751198,12.17352772,13.81398582,49.24,90.38,46.13,28.16
2022/1/13 4:17,855.69,767.94,79.41339874,24.86418724,12.21859455,13.65981388,49.24,90.38,46.13,28.16
2022/1/13 4:18,854.94,768.17,79.81328583,23.75188065,12.00564766,13.65981388,49.24,90.38,46.13,28.16
2022/1/13 4:19,854.37,766.86,78.89228821,24.58250237,12.46003723,13.82460022,49.24,90.38,46.13,28.16
2022/1/13 4:20,855.25,767.88,79.37375641,24.42785835,12.22541046,13.65981388,49.24,90.38,46.13,28.16
2022/1/13 4:21,855.61,768.57,79.47758484,24.75633812,12.15930843,13.85904026,49.24,90.38,46.13,28.16
2022/1/13 4:22,854.33,766.53,79.22929382,24.43995285,12.46003723,13.82460022,49.24,90.38,46.13,28.16
2022/1/13 4:23,854.9,768.34,79.75192261,23.82319832,12.00564766,13.85904026,49.24,90.38,46.13,28.16
2022/1/13 4:24,854.33,767.05,78.89228821,24.58250237,12.46003723,13.82460022,49.24,90.38,46.13,28.16
2022/1/13 4:25,854.72,767.41,79.17230225,24.57670403,12.11196041,13.85120773,49.24,90.38,46.13,28.16
2022/1/13 4:26,854.55,768.05,78.89619446,24.04761505,12.41226482,13.69541073,49.24,90.38,46.13,28.16
2022/1/13 4:27,854.5,767.63,78.88154602,24.70333481,12.53236294,13.87550449,49.24,90.38,46.13,28.16
2022/1/13 4:28,855.03,768.55,79.81338501,23.85286713,12.05596161,13.87741947,49.24,90.38,46.13,28.16
2022/1/13 4:29,855.03,767.96,79.49232483,24.42572212,12.0698719,13.67360401,49.24,90.38,46.13,28.16
2022/1/13 4:30,854.64,767.45,78.99891663,24.61441231,12.42563438,13.85120773,49.24,90.38,46.13,28.16
2022/1/13 4:31,855.08,767.77,79.49232483,24.3448391,12.0698719,13.67360401,49.24,90.38,46.13,28.16
2022/1/13 4:32,855.08,767.68,79.49232483,24.32298279,12.04444218,13.64980316,49.24,90.38,46.13,28.16
2022/1/13 4:33,855.74,768.39,79.45449829,25.00845718,12.27218628,13.87741947,49.24,90.38,46.13,28.16
2022/1/13 4:34,855.03,767.85,79.49443817,24.36210251,12.09915161,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:35,855.16,768.6,79.69364166,23.91884613,12.15541458,13.79820156,49.24,90.38,46.13,28.16
2022/1/13 4:36,854.46,767.12,78.84421539,24.64165878,12.49141121,13.83892727,49.24,90.38,46.13,28.16
2022/1/13 4:37,854.68,767.9,79.19867706,24.47565269,12.07897377,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:38,855.25,767.81,79.3585968,24.4090786,12.27224159,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:39,854.11,767.08,78.84421539,24.61085892,12.30238533,13.83892727,49.24,90.38,46.13,28.16
2022/1/13 4:40,855.35,767.78,79.45197296,24.09016228,12.26311016,13.656003,49.24,90.38,46.13,28.16
2022/1/13 4:41,854.94,767.62,79.44004822,24.54100609,12.28293133,13.89168644,49.24,90.38,46.13,28.16
2022/1/13 4:42,854.94,767.77,79.46671295,24.416008,11.98855877,13.60942173,49.24,90.38,46.13,28.16
2022/1/13 4:43,854.94,767.67,79.48735046,24.4133091,11.98855877,13.60942173,49.24,90.38,46.13,28.16
2022/1/13 4:44,855.2,767.64,79.41873932,24.50244522,12.26960659,13.89168644,49.24,90.38,46.13,28.16
2022/1/13 4:45,855.08,767.69,79.53330994,24.40837097,12.0100956,13.60942173,49.24,90.38,46.13,28.16
2022/1/13 4:46,854.37,765.99,79.31299591,24.21029091,12.37199497,13.92724228,49.24,90.38,46.13,28.16
2022/1/13 4:47,855.61,767.93,79.26251221,25.01021767,12.19061089,13.63096714,49.24,90.38,46.13,28.16
2022/1/13 4:48,854.59,766.33,79.29183197,24.3264122,12.55749226,13.92724228,49.24,90.38,46.13,28.16
2022/1/13 4:49,855.2,768.88,79.7371521,23.73325539,12.16014481,13.64465523,49.24,90.38,46.13,28.16
2022/1/13 4:50,854.81,768.08,80.04,23.48,11.55,13.47,49.24,90.38,46.13,28.16
2022/1/13 4:51,854.81,767.92,79.47341919,24.44038963,11.90089893,13.57923698,49.24,90.38,46.13,28.16
2022/1/13 4:52,855.61,768.6,79.45986176,24.76342392,12.08694649,13.94678497,49.24,90.38,46.13,28.16
2022/1/13 4:53,855.17,768.01,79.40745544,24.38211441,12.27119446,13.61406803,49.24,90.38,46.13,28.16
2022/1/13 4:54,855.17,768.41,79.76260376,23.67326164,12.17678261,13.95208836,49.24,90.38,46.13,28.16
2022/1/13 4:55,855.17,767.85,79.42675018,24.41106987,12.22351646,13.60942173,49.24,90.38,46.13,28.16
2022/1/13 4:56,854.37,767.73,79.01755524,24.54842567,12.39950562,13.7326355,49.24,90.38,46.13,28.16
2022/1/13 4:57,718.52,704.27,79.64812469,23.76140785,12.52670479,14.66871643,49.24,90.38,46.13,28.16
2022/1/13 4:58,594.47,685.97,80.14109039,22.79071999,11.87917614,14.37252998,49.24,90.38,46.13,28.16
2022/1/13 4:59,595.22,686.4,79.56905365,23.89974976,12.31109905,14.84060383,49.24,90.38,46.13,28.16
2022/1/13 5:00,594.86,686.21,79.6590271,23.68650818,12.0944252,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 5:01,594.2,685.77,79.30906677,24.21385956,12.05586243,14.46501541,49.24,90.38,46.13,28.16
2022/1/13 5:02,595.48,686.04,79.643013,23.71601868,12.29817677,14.85312557,49.24,90.38,46.13,28.16
2022/1/13 5:03,593.8,686.16,79.26317596,24.1860981,12.05154514,14.4169178,49.24,90.38,46.13,28.16
2022/1/13 5:04,594.51,686.14,80.1621933,22.78530121,11.87468338,14.37017345,49.24,90.38,46.13,28.16
2022/1/13 5:05,595.13,686.37,79.56681824,23.8116436,12.283494,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 5:06,595.13,686.66,79.35004425,23.98394394,12.283494,14.26974869,49.24,90.38,46.13,28.16
2022/1/13 5:07,595.39,686.58,79.36484528,23.98648262,12.29946899,14.29303741,49.24,90.38,46.13,28.16
2022/1/13 5:08,595,685.57,79.55892944,23.74680901,12.26345825,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 5:09,594.55,686.28,80.19334412,22.79236794,11.8843708,14.38953209,49.24,90.38,46.13,28.16
2022/1/13 5:10,593.98,685.72,79.26730347,24.21499252,12.04954052,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:11,594.29,686.14,79.39490509,24.20010376,12.05450058,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:12,594.29,686.19,79.42405701,24.20010376,12.05450058,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:13,594.73,686.51,79.54779816,23.99283409,11.92121887,14.29303741,49.24,90.38,46.13,28.16
2022/1/13 5:14,593.89,686.25,79.30644989,24.20010376,12.04663467,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:15,594.33,686.25,79.43405151,24.20010376,12.05450058,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:16,594.77,686.4,79.74748993,23.83785439,11.92139816,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 5:17,594.77,686.4,79.74748993,23.83785439,11.92139816,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 5:18,595.04,686.38,79.56987762,23.85534859,12.27461147,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 5:19,595.04,686.25,79.57791138,23.72815323,12.27461147,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 5:20,595.04,685.91,79.59261322,23.72815323,12.27461147,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 5:21,594.77,686.66,79.50584412,23.98777771,11.92139816,14.31545544,49.24,90.38,46.13,28.16
2022/1/13 5:22,594.11,686.54,79.26654816,24.36100006,12.0541687,14.1928196,49.24,90.38,46.13,28.16
2022/1/13 5:23,594.47,686.15,80.15022278,22.78039742,11.88858509,14.38328552,49.24,90.38,46.13,28.16
2022/1/13 5:24,594.9,686.18,79.58994293,23.71483803,12.09699821,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 5:25,594.2,686.17,79.31362152,24.20010376,12.05450058,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:26,594.86,686.61,79.40172577,23.98080254,12.09203434,14.29303741,49.24,90.38,46.13,28.16
2022/1/13 5:27,594.15,686.2,79.31362152,24.20010376,12.05616665,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:28,594.02,685.96,79.26730347,24.21499252,12.05361366,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:29,594.86,686.41,79.60921478,23.80006218,12.09203434,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 5:30,594.51,686.1,80.18334961,22.76726913,11.8843708,14.38953209,49.24,90.38,46.13,28.16
2022/1/13 5:31,594.37,685.68,79.57978821,23.76813698,11.98893356,14.38953209,49.24,90.38,46.13,28.16
2022/1/13 5:32,595.22,686.25,79.57269287,23.7678318,12.29946899,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 5:33,594.2,685.9,79.2844696,24.21499252,12.05740643,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 5:34,595.13,686.26,79.643013,23.71601868,12.283494,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 5:35,594.37,686.38,79.66929626,23.7348156,11.98644733,14.18768215,49.24,90.38,46.13,28.16
2022/1/13 5:36,594.51,685.94,80.1621933,22.78530121,11.87468338,14.38814068,49.24,90.38,46.13,28.16
2022/1/13 5:37,594.46,686.23,80.15097809,22.8315258,11.88528156,14.37017345,49.24,90.38,46.13,28.16
2022/1/13 5:38,594.99,686.42,79.56681824,23.8116436,12.25501728,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 5:39,594.99,686.31,79.56681824,23.79211998,12.25501728,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 5:40,594.99,686.18,79.643013,23.71601868,12.25501728,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 5:41,594.46,686.22,80.16196442,22.82033157,11.87917614,14.34704781,49.24,90.38,46.13,28.16
2022/1/13 5:42,594.9,686.29,79.55943298,23.79368019,12.05263519,14.82466412,49.24,90.38,46.13,28.16
2022/1/13 5:43,595.35,686.44,79.5657959,23.88506889,12.31109905,14.86205673,49.24,90.38,46.13,28.16
2022/1/13 5:44,594.29,686.38,79.54627991,24.08530045,12.04504395,14.20627594,49.24,90.38,46.13,28.16
2022/1/13 5:45,594.73,686.68,79.44497681,24.00932312,11.91935539,14.26262283,49.24,90.38,46.13,28.16
2022/1/13 5:46,594.15,686.06,79.27402496,24.18816566,12.05958271,14.55005264,49.24,90.38,46.13,28.16
2022/1/13 5:47,595.04,686.08,79.64241028,23.84243584,12.28401184,14.87975502,49.24,90.38,46.13,28.16
2022/1/13 5:48,594.47,686.13,80.18003845,22.73902893,11.85581589,14.31662941,49.24,90.38,46.13,28.16
2022/1/13 5:49,595.43,686.83,79.31285095,24.01112938,12.32953548,14.18948841,49.24,90.38,46.13,28.16
2022/1/13 5:50,594.59,686.44,80.51,22.41,11.72,13.38,49.24,90.38,46.13,28.16
2022/1/13 5:51,595.26,686.29,79.57646179,23.90308762,12.37431335,14.94491196,49.24,90.38,46.13,28.16
2022/1/13 5:52,594.73,686.17,79.74880981,23.69635773,11.91187191,14.91133595,49.24,90.38,46.13,28.16
2022/1/13 5:53,594.37,686.3,79.56552887,23.83154297,11.9884758,14.29354,49.24,90.38,46.13,28.16
2022/1/13 5:54,594.55,685.73,80.18003845,22.73902893,11.85581589,14.31662941,49.24,90.38,46.13,28.16
2022/1/13 5:55,595.08,686.49,79.31119537,24.02082062,12.28813362,14.22305012,49.24,90.38,46.13,28.16
2022/1/13 5:56,594.37,686.38,79.68030548,23.70640564,11.99396038,14.13699722,49.24,90.38,46.13,28.16
2022/1/13 5:57,594.47,686.37,80.30157471,22.62795448,11.87917614,14.13699722,49.24,90.38,46.13,28.16
2022/1/13 5:58,595.12,686.46,79.56905365,23.94629669,12.28813362,14.88799191,49.24,90.38,46.13,28.16
2022/1/13 5:59,595.12,686.81,79.32328796,23.99719238,12.28813362,14.26262283,49.24,90.38,46.13,28.16
2022/1/13 6:00,593.84,685.98,79.2779007,24.21385956,12.05586243,14.45030212,49.24,90.38,46.13,28.16
2022/1/13 6:01,595.04,686.34,79.56681824,23.8116436,12.283494,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 6:02,594.06,686.13,79.24874878,24.1860981,12.05154514,14.43163109,49.24,90.38,46.13,28.16
2022/1/13 6:03,594.47,686.27,80.20304871,22.78530121,11.88528156,14.37017345,49.24,90.38,46.13,28.16
2022/1/13 6:04,595.09,686.29,79.56681824,23.79211998,12.283494,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 6:05,595.09,686.76,79.35004425,23.98394394,12.283494,14.26974869,49.24,90.38,46.13,28.16
2022/1/13 6:06,594.73,686.48,79.65692902,23.97057152,11.92475224,14.36893559,49.24,90.38,46.13,28.16
2022/1/13 6:07,595.08,686.27,79.57269287,23.75795937,12.27906799,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:08,595.53,686.39,79.57269287,23.79047203,12.29946899,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:09,595.22,686.47,79.57269287,23.96718025,12.29946899,14.71769905,49.24,90.38,46.13,28.16
2022/1/13 6:10,595.04,686.7,79.36484528,23.99473953,12.27906799,14.31339645,49.24,90.38,46.13,28.16
2022/1/13 6:11,594.24,686.42,79.44039917,24.1842556,12.05450058,14.27796268,49.24,90.38,46.13,28.16
2022/1/13 6:12,594.77,686.33,79.75528717,23.79390907,11.92121887,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:13,594.77,685.9,79.74529266,23.73881912,11.92121887,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:14,594.33,686.1,79.39490509,24.21499252,12.05740643,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 6:15,594.33,686.01,79.39490509,24.21499252,12.05740643,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 6:16,595.22,686.41,79.56987762,23.86356163,12.30082417,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 6:17,595.13,686.64,79.36559296,23.97275543,12.27461147,14.29733658,49.24,90.38,46.13,28.16
2022/1/13 6:18,595.09,686.08,79.59261322,23.7143116,12.27461147,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 6:19,594.64,686.26,79.74748993,23.68859291,11.91399574,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 6:20,594.64,686.13,79.74324799,23.68859291,11.91399574,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 6:21,593.04,686.03,79.26593781,24.25087166,12.057024,14.42562389,49.24,90.38,46.13,28.16
2022/1/13 6:22,594.02,685.88,79.26593781,24.21307564,12.057024,14.42562389,49.24,90.38,46.13,28.16
2022/1/13 6:23,593.57,686.58,79.25483704,24.32215309,12.05207157,14.1928196,49.24,90.38,46.13,28.16
2022/1/13 6:24,593.98,685.9,79.26593781,24.21307564,12.057024,14.42562389,49.24,90.38,46.13,28.16
2022/1/13 6:25,594.46,686.37,80.18161774,22.65484619,11.8843708,14.27796268,49.24,90.38,46.13,28.16
2022/1/13 6:26,594.28,685.94,79.39490509,24.21499252,12.05740643,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 6:27,594.9,686.43,79.57269287,23.80783272,12.09203434,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:28,594.9,686.25,79.57269287,23.73325539,12.09203434,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:29,594.9,686.26,79.57269287,23.73325539,12.09203434,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:30,595.04,687.38,79.36484528,23.99473953,12.27906799,14.31339645,49.24,90.38,46.13,28.16
2022/1/13 6:31,595.04,686.51,79.36484528,23.99473953,12.27906799,14.29303741,49.24,90.38,46.13,28.16
2022/1/13 6:32,593.31,686.03,79.26730347,24.21499252,12.05785847,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 6:33,595.08,686.21,79.57269287,23.75795937,12.27906799,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 6:34,594.55,685.46,80.1621933,22.78530121,11.88412094,14.38814068,49.24,90.38,46.13,28.16
2022/1/13 6:35,595.31,686.51,79.35004425,23.98394394,12.29817677,14.25507832,49.24,90.38,46.13,28.16
2022/1/13 6:36,594.56,686.34,80.28031921,22.69581795,11.87468338,14.30377865,49.24,90.38,46.13,28.16
2022/1/13 6:37,595.48,686.46,79.56681824,23.97057152,12.29817677,14.91927433,49.24,90.38,46.13,28.16
2022/1/13 6:38,594.51,686.31,80.25405884,22.69581795,11.87468338,14.37017345,49.24,90.38,46.13,28.16
2022/1/13 6:39,594.82,686.28,79.69433594,23.79211998,11.92475224,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 6:40,595.31,686.47,79.56681824,23.97057152,12.29817677,14.79673386,49.24,90.38,46.13,28.16
2022/1/13 6:41,595.31,686.56,79.31119537,24.00323486,12.31109905,14.22305012,49.24,90.38,46.13,28.16
2022/1/13 6:42,593.8,686.09,79.26889801,24.20598412,12.05725098,14.42895889,49.24,90.38,46.13,28.16
2022/1/13 6:43,594.73,686.5,79.53086853,24.02082062,11.91935539,14.22305012,49.24,90.38,46.13,28.16
2022/1/13 6:44,595.39,686.42,79.5657959,23.88506889,12.31109905,14.86205673,49.24,90.38,46.13,28.16
2022/1/13 6:45,594.77,686.34,79.70425415,23.79368019,11.91935539,14.82466412,49.24,90.38,46.13,28.16
2022/1/13 6:46,595.48,686.51,79.28111267,23.99615479,12.33121395,14.12985325,49.24,90.38,46.13,28.16
2022/1/13 6:47,594.81,686.22,79.81415558,23.69635773,11.91187191,14.86050987,49.24,90.38,46.13,28.16
2022/1/13 6:48,594.78,686.3,79.71131897,23.72618866,11.91187191,14.86050987,49.24,90.38,46.13,28.16
2022/1/13 6:49,595.3,686.59,79.31285095,24.01112938,12.32953548,14.18948841,49.24,90.38,46.13,28.16
2022/1/13 6:50,595,686.57,79.18,23.97,12.24,13.79,49.24,90.38,46.13,28.16
2022/1/13 6:51,595.08,686.38,79.51411438,23.87938118,12.28790855,14.66156578,49.24,90.38,46.13,28.16
2022/1/13 6:52,595.08,686.38,79.5485611,23.87226677,12.28401184,14.71554375,49.24,90.38,46.13,28.16
2022/1/13 6:53,594.51,686.47,80.30884552,23.06576538,11.8510046,14.26064777,49.24,90.38,46.13,28.16
2022/1/13 6:54,594.73,686.1,79.74880981,23.69635773,11.91187191,14.91133595,49.24,90.38,46.13,28.16
2022/1/13 6:55,594.29,686.36,79.44606781,24.16694641,12.04504395,14.42889977,49.24,90.38,46.13,28.16
2022/1/13 6:56,594.78,686.53,79.53086853,24.00932312,11.91935539,14.22305012,49.24,90.38,46.13,28.16
2022/1/13 6:57,594.78,686.21,79.79032898,23.632967,11.91935539,14.82466412,49.24,90.38,46.13,28.16
2022/1/13 6:58,595.13,686.76,79.32328796,23.99719238,12.28813362,14.26262283,49.24,90.38,46.13,28.16
2022/1/13 6:59,594.55,686.44,80.32733154,22.57082176,11.87917614,14.06757641,49.24,90.38,46.13,28.16
2022/1/13 7:00,594.9,686.49,79.36605835,23.98394394,12.0944252,14.25507832,49.24,90.38,46.13,28.16
2022/1/13 7:01,594.86,686.6,79.40275574,23.98394394,12.0944252,14.21531391,49.24,90.38,46.13,28.16
2022/1/13 7:02,594.2,686.22,79.33621979,24.1860981,12.05154514,14.43163109,49.24,90.38,46.13,28.16
2022/1/13 7:03,594.6,686.24,80.20304871,22.80926323,11.88027287,14.35755348,49.24,90.38,46.13,28.16
2022/1/13 7:04,595.22,686.33,79.56681824,23.8116436,12.29817677,14.83515835,49.24,90.38,46.13,28.16
2022/1/13 7:05,594.33,686.33,79.56958771,24.19747162,12.05154514,14.43163109,49.24,90.38,46.13,28.16
2022/1/13 7:06,595.22,686.46,79.56681824,23.97057152,12.29817677,14.91927433,49.24,90.38,46.13,28.16
2022/1/13 7:07,594.25,686.04,79.2844696,24.21499252,12.05740643,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 7:08,594.95,686.5,79.38625336,23.99283409,12.25814438,14.29303741,49.24,90.38,46.13,28.16
2022/1/13 7:09,594.95,686.18,79.57269287,23.73325539,12.25814438,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 7:10,594.86,686.1,79.59922028,23.73881912,12.09203434,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 7:11,594.59,685.91,80.18334961,22.76726913,11.8843708,14.38953209,49.24,90.38,46.13,28.16
2022/1/13 7:12,595.48,686.54,79.36484528,23.98689842,12.29946899,14.29303741,49.24,90.38,46.13,28.16
2022/1/13 7:13,594.9,686.24,79.57269287,23.73325539,12.09203434,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 7:14,594.29,686.31,79.47649384,24.20622826,12.05450058,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 7:15,595.39,686.47,79.57269287,23.96718025,12.29946899,14.71769905,49.24,90.38,46.13,28.16
2022/1/13 7:16,594.47,686.04,80.15022278,22.78039742,11.88858509,14.38328552,49.24,90.38,46.13,28.16
2022/1/13 7:17,594.73,686.42,79.74748993,23.83785439,11.92139816,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 7:18,593.84,685.79,79.26593781,24.21307564,12.057024,14.42562389,49.24,90.38,46.13,28.16
2022/1/13 7:19,594.69,686.34,79.74748993,23.79166031,11.91399574,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 7:20,593.89,686.26,79.28329468,24.206604,12.05207157,14.42562389,49.24,90.38,46.13,28.16
2022/1/13 7:21,594.86,686.01,79.59830475,23.71483803,12.09699821,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 7:22,594.86,686.49,79.41707611,23.97506905,12.09850216,14.31545544,49.24,90.38,46.13,28.16
2022/1/13 7:23,594.24,686.1,79.26778412,24.20854187,12.057024,14.42562389,49.24,90.38,46.13,28.16
2022/1/13 7:24,594.77,686.31,79.74748993,23.79166031,11.91989422,14.80945301,49.24,90.38,46.13,28.16
2022/1/13 7:25,594.33,686.29,79.43405151,24.20622826,12.05450058,14.43713284,49.24,90.38,46.13,28.16
2022/1/13 7:26,594.42,686.16,80.05054474,22.78632927,11.8843708,14.38953209,49.24,90.38,46.13,28.16
2022/1/13 7:27,595.04,686.21,79.57269287,23.75795937,12.27906799,14.80759335,49.24,90.38,46.13,28.16
2022/1/13 7:28,594.9,686.56,79.38625336,23.97040749,12.09203434,14.29303741,49.24,90.38,46.13,28.16
